paper_id,claim_id,table_figure,claim,value_script,value_paper,digits,match,value_rewrite,match_rewrite,holds,defect_locus,notes
flores_coppock_2018,table_b6_coffman_monolingual_democrat_constant,table_b6,"coffman_monolingual_democrat, constant",4.969,4.969,3,1,4.969491525423723,1,NA,NA,NA
flores_coppock_2018,table_b6_coffman_monolingual_democrat_constant_se,table_b6,"coffman_monolingual_democrat, constant_se",0.086,0.086,3,1,0.08581682215991682,1,NA,NA,NA
flores_coppock_2018,table_b6_coffman_monolingual_republican_N,table_b6,"coffman_monolingual_republican, N",490,490,0,1,490,1,NA,NA,NA
flores_coppock_2018,table_b6_coffman_monolingual_republican_Z_ad,table_b6,"coffman_monolingual_republican, Z_ad",-1.004,-1.004,3,1,-1.0036090124123045,1,NA,NA,NA
flores_coppock_2018,table_b6_coffman_monolingual_republican_Z_ad_se,table_b6,"coffman_monolingual_republican, Z_ad_se",0.123,0.123,3,1,0.12273401704834816,1,NA,NA,NA
flores_coppock_2018,table_b6_coffman_monolingual_republican_constant,table_b6,"coffman_monolingual_republican, constant",5.467,5.467,3,1,5.466911764705877,1,NA,NA,NA
flores_coppock_2018,table_b6_coffman_monolingual_republican_constant_se,table_b6,"coffman_monolingual_republican, constant_se",0.083,0.083,3,1,0.08331813634802283,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_bilingual_democrat_N,table_b6,"vela_bilingual_democrat, N",1028,1028,0,1,1028,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_bilingual_democrat_Z_ad,table_b6,"vela_bilingual_democrat, Z_ad",0.116,0.116,3,1,0.11574578940991222,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_bilingual_democrat_Z_ad_se,table_b6,"vela_bilingual_democrat, Z_ad_se",0.082,0.082,3,1,0.08197458904909806,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_bilingual_democrat_constant,table_b6,"vela_bilingual_democrat, constant",5.317,5.317,3,1,5.316793893129771,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_bilingual_democrat_constant_se,table_b6,"vela_bilingual_democrat, constant_se",0.057,0.057,3,1,0.05735155943473359,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_bilingual_republican_N,table_b6,"vela_bilingual_republican, N",335,335,0,1,335,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_bilingual_republican_Z_ad,table_b6,"vela_bilingual_republican, Z_ad",-0.247,-0.247,3,1,-0.24675648702594868,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_bilingual_republican_Z_ad_se,table_b6,"vela_bilingual_republican, Z_ad_se",0.16,0.160,3,1,0.15993706142617867,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_bilingual_republican_constant,table_b6,"vela_bilingual_republican, constant",4.792,4.792,3,1,4.791666666666668,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_bilingual_republican_constant_se,table_b6,"vela_bilingual_republican, constant_se",0.109,0.109,3,1,0.10938762283400608,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_monolingual_democrat_N,table_b6,"vela_monolingual_democrat, N",578,578,0,1,578,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_monolingual_democrat_Z_ad,table_b6,"vela_monolingual_democrat, Z_ad",-0.608,-0.608,3,1,-0.6084372003835093,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_monolingual_democrat_Z_ad_se,table_b6,"vela_monolingual_democrat, Z_ad_se",0.102,0.102,3,1,0.10242021502196716,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_monolingual_democrat_constant,table_b6,"vela_monolingual_democrat, constant",5.129,5.129,3,1,5.128571428571422,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_monolingual_democrat_constant_se,table_b6,"vela_monolingual_democrat, constant_se",0.078,0.078,3,1,0.0776784426845929,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_monolingual_republican_N,table_b6,"vela_monolingual_republican, N",491,491,0,1,491,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_monolingual_republican_Z_ad,table_b6,"vela_monolingual_republican, Z_ad",-0.399,-0.399,3,1,-0.399033190471445,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_monolingual_republican_Z_ad_se,table_b6,"vela_monolingual_republican, Z_ad_se",0.118,0.118,3,1,0.11838338541043486,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_monolingual_republican_constant,table_b6,"vela_monolingual_republican, constant",4.437,4.437,3,1,4.4370078740157455,1,NA,NA,NA
flores_coppock_2018,table_b6_vela_monolingual_republican_constant_se,table_b6,"vela_monolingual_republican, constant_se",0.081,0.081,3,1,0.08146637460042298,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_bilingual_democrat_N,table_b7,"coffman_bilingual_democrat, N",1029,1029,0,1,1029,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_bilingual_democrat_Z_ad,table_b7,"coffman_bilingual_democrat, Z_ad",0.078,0.078,3,1,0.0780516787260452,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_bilingual_democrat_Z_ad_se,table_b7,"coffman_bilingual_democrat, Z_ad_se",0.028,0.028,3,1,0.02843845893051647,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_bilingual_democrat_constant,table_b7,"coffman_bilingual_democrat, constant",0.662,0.662,3,1,0.662313432835822,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_bilingual_democrat_constant_se,table_b7,"coffman_bilingual_democrat, constant_se",0.02,0.020,3,1,0.02044616132978167,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_bilingual_republican_N,table_b7,"coffman_bilingual_republican, N",335,335,0,1,335,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_bilingual_republican_Z_ad,table_b7,"coffman_bilingual_republican, Z_ad",-0.055,-0.055,3,1,-0.05499999999999983,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_bilingual_republican_Z_ad_se,table_b7,"coffman_bilingual_republican, Z_ad_se",0.039,0.039,3,1,0.03892191438828093,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_bilingual_republican_constant,table_b7,"coffman_bilingual_republican, constant",0.88,0.880,3,1,0.8800000000000012,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_bilingual_republican_constant_se,table_b7,"coffman_bilingual_republican, constant_se",0.025,0.025,3,1,0.02463527048205765,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_monolingual_democrat_N,table_b7,"coffman_monolingual_democrat, N",575,575,0,1,575,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_monolingual_democrat_Z_ad,table_b7,"coffman_monolingual_democrat, Z_ad",-0.133,-0.133,3,1,-0.1326337956575411,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_monolingual_democrat_Z_ad_se,table_b7,"coffman_monolingual_democrat, Z_ad_se",0.037,0.037,3,1,0.03735494844189895,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_monolingual_democrat_constant,table_b7,"coffman_monolingual_democrat, constant",0.782,0.782,3,1,0.7815699658703068,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_monolingual_democrat_constant_se,table_b7,"coffman_monolingual_democrat, constant_se",0.024,0.024,3,1,0.02417957605822441,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_monolingual_republican_N,table_b7,"coffman_monolingual_republican, N",490,490,0,1,490,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_monolingual_republican_Z_ad,table_b7,"coffman_monolingual_republican, Z_ad",-0.181,-0.181,3,1,-0.18142876416621695,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_monolingual_republican_Z_ad_se,table_b7,"coffman_monolingual_republican, Z_ad_se",0.037,0.037,3,1,0.03696151451232155,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_monolingual_republican_constant,table_b7,"coffman_monolingual_republican, constant",0.879,0.879,3,1,0.8786764705882357,1,NA,NA,NA
flores_coppock_2018,table_b7_coffman_monolingual_republican_constant_se,table_b7,"coffman_monolingual_republican, constant_se",0.02,0.020,3,1,0.01983363748105797,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_bilingual_democrat_N,table_b7,"vela_bilingual_democrat, N",1029,1029,0,1,1029,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_bilingual_democrat_Z_ad,table_b7,"vela_bilingual_democrat, Z_ad",0.04,0.040,3,1,0.03961529740760355,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_bilingual_democrat_Z_ad_se,table_b7,"vela_bilingual_democrat, Z_ad_se",0.017,0.017,3,1,0.01734387846945334,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_bilingual_democrat_constant,table_b7,"vela_bilingual_democrat, constant",0.895,0.895,3,1,0.8950381679389348,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_bilingual_democrat_constant_se,table_b7,"vela_bilingual_democrat, constant_se",0.013,0.013,3,1,0.01340249440778727,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_bilingual_republican_N,table_b7,"vela_bilingual_republican, N",335,335,0,1,335,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_bilingual_republican_Z_ad,table_b7,"vela_bilingual_republican, Z_ad",-0.049,-0.049,3,1,-0.04925862560593114,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_bilingual_republican_Z_ad_se,table_b7,"vela_bilingual_republican, Z_ad_se",0.047,0.047,3,1,0.0474377947070532,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_bilingual_republican_constant,table_b7,"vela_bilingual_republican, constant",0.774,0.774,3,1,0.7738095238095248,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_bilingual_republican_constant_se,table_b7,"vela_bilingual_republican, constant_se",0.032,0.032,3,1,0.03237396979344423,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_monolingual_democrat_N,table_b7,"vela_monolingual_democrat, N",576,576,0,1,576,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_monolingual_democrat_Z_ad,table_b7,"vela_monolingual_democrat, Z_ad",-0.113,-0.113,3,1,-0.1125640870981361,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_monolingual_democrat_Z_ad_se,table_b7,"vela_monolingual_democrat, Z_ad_se",0.032,0.032,3,1,0.03194584231917447,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_monolingual_democrat_constant,table_b7,"vela_monolingual_democrat, constant",0.872,0.872,3,1,0.8718861209964418,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_monolingual_democrat_constant_se,table_b7,"vela_monolingual_democrat, constant_se",0.02,0.020,3,1,0.0199732600717471,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_monolingual_republican_N,table_b7,"vela_monolingual_republican, N",490,490,0,1,490,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_monolingual_republican_Z_ad,table_b7,"vela_monolingual_republican, Z_ad",-0.226,-0.226,3,1,-0.2256105698652072,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_monolingual_republican_Z_ad_se,table_b7,"vela_monolingual_republican, Z_ad_se",0.043,0.043,3,1,0.0433434701954012,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_monolingual_republican_constant,table_b7,"vela_monolingual_republican, constant",0.709,0.709,3,1,0.7086614173228346,1,NA,NA,NA
flores_coppock_2018,table_b7_vela_monolingual_republican_constant_se,table_b7,"vela_monolingual_republican, constant_se",0.029,0.029,3,1,0.02856657247427776,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_bilingual_democrat_N,table_b8,"coffman_bilingual_democrat, N",1028,1028,0,1,1028,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_bilingual_democrat_Z_ad,table_b8,"coffman_bilingual_democrat, Z_ad",0.128,0.128,3,1,0.12843737559477597,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_bilingual_democrat_Z_ad_se,table_b8,"coffman_bilingual_democrat, Z_ad_se",0.052,0.052,3,1,0.0522354215905908,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_bilingual_democrat_constant,table_b8,"coffman_bilingual_democrat, constant",1.65,1.650,3,1,1.6504672897196255,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_bilingual_democrat_constant_se,table_b8,"coffman_bilingual_democrat, constant_se",0.036,0.036,3,1,0.03626075844136105,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_bilingual_republican_N,table_b8,"coffman_bilingual_republican, N",335,335,0,1,335,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_bilingual_republican_Z_ad,table_b8,"coffman_bilingual_republican, Z_ad",-0.139,-0.139,3,1,-0.1391071428571427,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_bilingual_republican_Z_ad_se,table_b8,"coffman_bilingual_republican, Z_ad_se",0.084,0.084,3,1,0.08356617982753022,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_bilingual_republican_constant,table_b8,"coffman_bilingual_republican, constant",2.183,2.183,3,1,2.182857142857144,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_bilingual_republican_constant_se,table_b8,"coffman_bilingual_republican, constant_se",0.051,0.051,3,1,0.05130435646929143,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_monolingual_democrat_N,table_b8,"coffman_monolingual_democrat, N",577,577,0,1,577,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_monolingual_democrat_Z_ad,table_b8,"coffman_monolingual_democrat, Z_ad",-0.179,-0.179,3,1,-0.1786031974996997,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_monolingual_democrat_Z_ad_se,table_b8,"coffman_monolingual_democrat, Z_ad_se",0.067,0.067,3,1,0.06671197770806629,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_monolingual_democrat_constant,table_b8,"coffman_monolingual_democrat, constant",1.895,1.895,3,1,1.8949152542372865,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_monolingual_democrat_constant_se,table_b8,"coffman_monolingual_democrat, constant_se",0.047,0.047,3,1,0.04677324386125788,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_monolingual_republican_N,table_b8,"coffman_monolingual_republican, N",489,489,0,1,489,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_monolingual_republican_Z_ad,table_b8,"coffman_monolingual_republican, Z_ad",-0.491,-0.491,3,1,-0.4909697750067772,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_monolingual_republican_Z_ad_se,table_b8,"coffman_monolingual_republican, Z_ad_se",0.073,0.073,3,1,0.0726894066460423,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_monolingual_republican_constant,table_b8,"coffman_monolingual_republican, constant",2.099,2.099,3,1,2.099264705882355,1,NA,NA,NA
flores_coppock_2018,table_b8_coffman_monolingual_republican_constant_se,table_b8,"coffman_monolingual_republican, constant_se",0.043,0.043,3,1,0.04331847526505065,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_bilingual_democrat_N,table_b8,"vela_bilingual_democrat, N",1029,1029,0,1,1029,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_bilingual_democrat_Z_ad,table_b8,"vela_bilingual_democrat, Z_ad",0.11,0.110,3,1,0.10980273599879065,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_bilingual_democrat_Z_ad_se,table_b8,"vela_bilingual_democrat, Z_ad_se",0.042,0.042,3,1,0.0421808056156561,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_bilingual_democrat_constant,table_b8,"vela_bilingual_democrat, constant",2.076,2.076,3,1,2.0763358778625993,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_bilingual_democrat_constant_se,table_b8,"vela_bilingual_democrat, constant_se",0.029,0.029,3,1,0.0291549074656613,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_bilingual_republican_N,table_b8,"vela_bilingual_republican, N",335,335,0,1,335,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_bilingual_republican_Z_ad,table_b8,"vela_bilingual_republican, Z_ad",-0.073,-0.073,3,1,-0.07338893641288878,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_bilingual_republican_Z_ad_se,table_b8,"vela_bilingual_republican, Z_ad_se",0.096,0.096,3,1,0.09594883252691074,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_bilingual_republican_constant,table_b8,"vela_bilingual_republican, constant",1.744,1.744,3,1,1.7440476190476206,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_bilingual_republican_constant_se,table_b8,"vela_bilingual_republican, constant_se",0.071,0.071,3,1,0.07063857161188396,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_monolingual_democrat_N,table_b8,"vela_monolingual_democrat, N",577,577,0,1,577,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_monolingual_democrat_Z_ad,table_b8,"vela_monolingual_democrat, Z_ad",-0.181,-0.181,3,1,-0.18067711839953857,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_monolingual_democrat_Z_ad_se,table_b8,"vela_monolingual_democrat, Z_ad_se",0.062,0.062,3,1,0.06248812578615172,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_monolingual_democrat_constant,table_b8,"vela_monolingual_democrat, constant",2.032,2.032,3,1,2.0320284697508875,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_monolingual_democrat_constant_se,table_b8,"vela_monolingual_democrat, constant_se",0.041,0.041,3,1,0.0413781008069299,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_monolingual_republican_N,table_b8,"vela_monolingual_republican, N",490,490,0,1,490,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_monolingual_republican_Z_ad,table_b8,"vela_monolingual_republican, Z_ad",-0.192,-0.192,3,1,-0.1921793674095821,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_monolingual_republican_Z_ad_se,table_b8,"vela_monolingual_republican, Z_ad_se",0.079,0.079,3,1,0.07947848750243837,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_monolingual_republican_constant,table_b8,"vela_monolingual_republican, constant",1.48,1.480,3,1,1.4803149606299215,1,NA,NA,NA
flores_coppock_2018,table_b8_vela_monolingual_republican_constant_se,table_b8,"vela_monolingual_republican, constant_se",0.052,0.052,3,1,0.05164523822100104,1,NA,NA,NA
flores_coppock_2018,table_c9_bush_bilingual_N,table_c9,"bush_bilingual, N",1849,1849,0,1,1849,1,NA,NA,NA
flores_coppock_2018,table_c9_bush_bilingual_Z_ad,table_c9,"bush_bilingual, Z_ad",0.196,0.196,3,1,0.1964603813947812,1,NA,NA,NA
flores_coppock_2018,table_c9_bush_bilingual_Z_ad_se,table_c9,"bush_bilingual, Z_ad_se",0.093,0.093,3,1,0.09326007542491084,1,NA,NA,NA
flores_coppock_2018,table_c9_bush_bilingual_Z_survey,table_c9,"bush_bilingual, Z_survey",0.022,0.022,3,1,0.02175744821990036,1,NA,NA,NA
flores_coppock_2018,table_c9_bush_bilingual_Z_survey_se,table_c9,"bush_bilingual, Z_survey_se",0.093,0.093,3,1,0.09325866225797425,1,NA,NA,NA
flores_coppock_2018,table_c9_bush_bilingual_aic,table_c9,"bush_bilingual, aic",2560.86,2560.860,3,1,2560.860096038609,1,NA,NA,NA
flores_coppock_2018,table_c9_bush_bilingual_constant,table_c9,"bush_bilingual, constant",-0.203,-0.203,3,1,-0.20275960065738743,1,NA,NA,NA
flores_coppock_2018,table_c9_bush_bilingual_constant_se,table_c9,"bush_bilingual, constant_se",0.081,0.081,3,1,0.08104115937812473,1,NA,NA,NA
flores_coppock_2018,table_c9_bush_bilingual_log_likelihood,table_c9,"bush_bilingual, log_likelihood",-1277.43,-1277.430,3,1,-1277.4300480193044,1,NA,NA,NA
flores_coppock_2018,table_c9_coffman_bilingual_N,table_c9,"coffman_bilingual, N",1681,1681,0,1,1681,1,NA,NA,NA
flores_coppock_2018,table_c9_coffman_bilingual_Z_ad,table_c9,"coffman_bilingual, Z_ad",0.012,0.012,3,1,0.01158495644468513,1,NA,NA,NA
flores_coppock_2018,table_c9_coffman_bilingual_Z_ad_se,table_c9,"coffman_bilingual, Z_ad_se",0.101,0.101,3,1,0.1010303149707002,1,NA,NA,NA
flores_coppock_2018,table_c9_coffman_bilingual_Z_survey,table_c9,"coffman_bilingual, Z_survey",-0.119,-0.119,3,1,-0.11903196218044308,1,NA,NA,NA
flores_coppock_2018,table_c9_coffman_bilingual_Z_survey_se,table_c9,"coffman_bilingual, Z_survey_se",0.101,0.101,3,1,0.10113541641000674,1,NA,NA,NA
flores_coppock_2018,table_c9_coffman_bilingual_aic,table_c9,"coffman_bilingual, aic",2224.255,2224.255,3,1,2224.2554658036247,1,NA,NA,NA
flores_coppock_2018,table_c9_coffman_bilingual_constant,table_c9,"coffman_bilingual, constant",-0.471,-0.471,3,1,-0.471161055565224,1,NA,NA,NA
flores_coppock_2018,table_c9_coffman_bilingual_constant_se,table_c9,"coffman_bilingual, constant_se",0.085,0.085,3,1,0.08475390087025766,1,NA,NA,NA
flores_coppock_2018,table_c9_coffman_bilingual_log_likelihood,table_c9,"coffman_bilingual, log_likelihood",-1109.128,-1109.128,3,1,-1109.1277329018124,1,NA,NA,NA
flores_coppock_2018,table_c9_coffman_monolingual_N,table_c9,"coffman_monolingual, N",1343,1343,0,1,1343,1,NA,NA,NA
flores_coppock_2018,table_c9_coffman_monolingual_Z_ad,table_c9,"coffman_monolingual, Z_ad",-0.78,-0.780,3,1,-0.7796229370177254,1,NA,NA,NA
flores_coppock_2018,table_c9_coffman_monolingual_Z_ad_se,table_c9,"coffman_monolingual, Z_ad_se",0.113,0.113,3,1,0.11328597443446509,1,NA,NA,NA
flores_coppock_2018,table_c9_coffman_monolingual_aic,table_c9,"coffman_monolingual, aic",1786.53,1786.530,3,1,1786.5296350666597,1,NA,NA,NA
flores_coppock_2018,table_c9_coffman_monolingual_constant,table_c9,"coffman_monolingual, constant",0.051,0.051,3,1,0.05071509257901399,1,NA,NA,NA
flores_coppock_2018,table_c9_coffman_monolingual_constant_se,table_c9,"coffman_monolingual, constant_se",0.075,0.075,3,1,0.07508279535058131,1,NA,NA,NA
flores_coppock_2018,table_c9_coffman_monolingual_log_likelihood,table_c9,"coffman_monolingual, log_likelihood",-891.265,-891.265,3,1,-891.2648175333297,1,NA,NA,NA
flores_coppock_2018,table_c9_vela_bilingual_N,table_c9,"vela_bilingual, N",1680,1680,0,1,1680,1,NA,NA,NA
flores_coppock_2018,table_c9_vela_bilingual_Z_ad,table_c9,"vela_bilingual, Z_ad",0.203,0.203,3,1,0.20260591314370163,1,NA,NA,NA
flores_coppock_2018,table_c9_vela_bilingual_Z_ad_se,table_c9,"vela_bilingual, Z_ad_se",0.1,0.100,3,1,0.0998566355284504,1,NA,NA,NA
flores_coppock_2018,table_c9_vela_bilingual_Z_survey,table_c9,"vela_bilingual, Z_survey",0.304,0.304,3,1,0.30415961224845467,1,NA,NA,NA
flores_coppock_2018,table_c9_vela_bilingual_Z_survey_se,table_c9,"vela_bilingual, Z_survey_se",0.1,0.100,3,1,0.10005402130998968,1,NA,NA,NA
flores_coppock_2018,table_c9_vela_bilingual_aic,table_c9,"vela_bilingual, aic",2262.869,2262.869,3,1,2262.868714838801,1,NA,NA,NA
flores_coppock_2018,table_c9_vela_bilingual_constant,table_c9,"vela_bilingual, constant",0.137,0.137,3,1,0.13686247954836564,1,NA,NA,NA
flores_coppock_2018,table_c9_vela_bilingual_constant_se,table_c9,"vela_bilingual, constant_se",0.084,0.084,3,1,0.08419154113993349,1,NA,NA,NA
flores_coppock_2018,table_c9_vela_bilingual_log_likelihood,table_c9,"vela_bilingual, log_likelihood",-1128.434,-1128.434,3,1,-1128.4343574194006,1,NA,NA,NA
flores_coppock_2018,table_c9_vela_monolingual_N,table_c9,"vela_monolingual, N",1343,1343,0,1,1343,1,NA,NA,NA
flores_coppock_2018,table_c9_vela_monolingual_Z_ad,table_c9,"vela_monolingual, Z_ad",-0.088,-0.088,3,1,-0.08778062561990527,1,NA,NA,NA
flores_coppock_2018,table_c9_vela_monolingual_Z_ad_se,table_c9,"vela_monolingual, Z_ad_se",0.114,0.114,3,1,0.1140279060670713,1,NA,NA,NA
flores_coppock_2018,table_c9_vela_monolingual_aic,table_c9,"vela_monolingual, aic",1752.085,1752.085,3,1,1752.085244036006,1,NA,NA,NA
flores_coppock_2018,table_c9_vela_monolingual_constant,table_c9,"vela_monolingual, constant",-0.55,-0.550,3,1,-0.5497348589538013,1,NA,NA,NA
flores_coppock_2018,table_c9_vela_monolingual_constant_se,table_c9,"vela_monolingual, constant_se",0.08,0.080,3,1,0.07990638909379702,1,NA,NA,NA
flores_coppock_2018,table_c9_vela_monolingual_log_likelihood,table_c9,"vela_monolingual, log_likelihood",-874.043,-874.043,3,1,-874.042622018003,1,NA,NA,NA
flores_coppock_2018,table_c10_bush_bilingual_N,table_c10,"bush_bilingual, N",1858,1858,0,1,1858,1,NA,NA,NA
flores_coppock_2018,table_c10_bush_bilingual_Z_ad,table_c10,"bush_bilingual, Z_ad",0.193,0.193,3,1,0.1928247526413389,1,NA,NA,NA
flores_coppock_2018,table_c10_bush_bilingual_Z_ad_se,table_c10,"bush_bilingual, Z_ad_se",0.106,0.106,3,1,0.1055153732273194,1,NA,NA,NA
flores_coppock_2018,table_c10_bush_bilingual_Z_survey,table_c10,"bush_bilingual, Z_survey",-0.179,-0.179,3,1,-0.17930034652797688,1,NA,NA,NA
flores_coppock_2018,table_c10_bush_bilingual_Z_survey_se,table_c10,"bush_bilingual, Z_survey_se",0.105,0.105,3,1,0.10549894942598192,1,NA,NA,NA
flores_coppock_2018,table_c10_bush_bilingual_aic,table_c10,"bush_bilingual, aic",2143.54,2143.540,3,1,2143.540185913921,1,NA,NA,NA
flores_coppock_2018,table_c10_bush_bilingual_constant,table_c10,"bush_bilingual, constant",1.02,1.020,3,1,1.0203627595418574,1,NA,NA,NA
flores_coppock_2018,table_c10_bush_bilingual_constant_se,table_c10,"bush_bilingual, constant_se",0.091,0.091,3,1,0.09133208432440264,1,NA,NA,NA
flores_coppock_2018,table_c10_bush_bilingual_log_likelihood,table_c10,"bush_bilingual, log_likelihood",-1068.77,-1068.770,3,1,-1068.7700929569603,1,NA,NA,NA
flores_coppock_2018,table_c10_coffman_bilingual_N,table_c10,"coffman_bilingual, N",1680,1680,0,1,1680,1,NA,NA,NA
flores_coppock_2018,table_c10_coffman_bilingual_Z_ad,table_c10,"coffman_bilingual, Z_ad",0.18,0.180,3,1,0.1803143451856564,1,NA,NA,NA
flores_coppock_2018,table_c10_coffman_bilingual_Z_ad_se,table_c10,"coffman_bilingual, Z_ad_se",0.112,0.112,3,1,0.11179340955874216,1,NA,NA,NA
flores_coppock_2018,table_c10_coffman_bilingual_Z_survey,table_c10,"coffman_bilingual, Z_survey",-0.233,-0.233,3,1,-0.233052259429724,1,NA,NA,NA
flores_coppock_2018,table_c10_coffman_bilingual_Z_survey_se,table_c10,"coffman_bilingual, Z_survey_se",0.111,0.111,3,1,0.11138392440858168,1,NA,NA,NA
flores_coppock_2018,table_c10_coffman_bilingual_aic,table_c10,"coffman_bilingual, aic",1926.946,1926.946,3,1,1926.9461230997892,1,NA,NA,NA
flores_coppock_2018,table_c10_coffman_bilingual_constant,table_c10,"coffman_bilingual, constant",1.072,1.072,3,1,1.072427654610855,1,NA,NA,NA
flores_coppock_2018,table_c10_coffman_bilingual_constant_se,table_c10,"coffman_bilingual, constant_se",0.094,0.094,3,1,0.09430179339325578,1,NA,NA,NA
flores_coppock_2018,table_c10_coffman_bilingual_log_likelihood,table_c10,"coffman_bilingual, log_likelihood",-960.473,-960.473,3,1,-960.4730615498946,1,NA,NA,NA
flores_coppock_2018,table_c10_coffman_monolingual_N,table_c10,"coffman_monolingual, N",1337,1337,0,1,1337,1,NA,NA,NA
